"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1965079479354896605","Mon Sep 08 15:47:11 +0000 2025","0","Gw duga Prabowo mengulur waktu.","1965079479354896605","","","in","","0","0","0","https://x.com/undefined/status/1965079479354896605","1554713944077438977",
"1965079457657696749","Mon Sep 08 15:47:06 +0000 2025","0","...pak @prabowo harusnya sih @erickthohir yg direshuffle sejak STY diganti Kluivert pak pak ajur @TimnasIndonesia mainnya lawan lebanon ae 0-0 ‍️ #ErickThohirOut #IndonesiaLebanon 0-0 FT #InternationalFriendlyMatch","1965079457657696749","","","in","","0","0","0","https://x.com/undefined/status/1965079457657696749","85066859",
"1965078423946379730","Mon Sep 08 15:43:03 +0000 2025","0","Mereka juga lupa kah tentang pengesahan dwi fungsi abri bayangin kalau itu beneran disahkan mungkin Indonesia setengahnya udah dibunuh kalau ngomongin P*abo** aka Prabowo dut","1965078438618005617","","joeliannne","in","","0","1","0","https://x.com/undefined/status/1965078438618005617","1755124996182290432",
"1965034709953691653","Mon Sep 08 15:42:59 +0000 2025","1","@Tan_Mar3M @prabowo Pem balak an","1965078421505228903","","Tan_Mar3M","in","","0","0","0","https://x.com/undefined/status/1965078421505228903","1893372430879727617",
"1965075828611670387","Mon Sep 08 15:42:44 +0000 2025","1","@TGajuk9178 @prabowo An jayyyyy...gkgkgk","1965078358284521588","","TGajuk9178","in","","0","0","0","https://x.com/undefined/status/1965078358284521588","1271319727751610385",
"1964982764425601413","Mon Sep 08 15:42:24 +0000 2025","0","@Resty_J_Cayah @prabowo @jokowi Emang pak Prabowo berani menentang Jokowi?","1965078273664471203","","Resty_J_Cayah","in","","0","0","0","https://x.com/undefined/status/1965078273664471203","1654147256495517697",
"1965054544099823640","Mon Sep 08 15:42:23 +0000 2025","3","@prabowo Ganti kapolri kapan pak. ? ","1965078269646283122","","prabowo","in","","0","0","0","https://x.com/undefined/status/1965078269646283122","355548298",
"1965078255293407715","Mon Sep 08 15:42:20 +0000 2025","0","@prabowo yang harusnya lu urus judol monokotil","1965078255293407715","","prabowo","in","","0","0","0","https://x.com/undefined/status/1965078255293407715","1113013975766056960",
"1965078246829314219","Mon Sep 08 15:42:18 +0000 2025","0","Anjay bertambah pejabat stress di negeri ini pak @prabowo ","1965078246829314219","","","in","","0","0","0","https://x.com/undefined/status/1965078246829314219","1647204396370124804",
"1965078206345880027","Mon Sep 08 15:42:08 +0000 2025","0","Astaghfirullah wkwk gaada yang bener nih menteri lu dut @prabowo","1965078206345880027","","","in","","0","0","0","https://x.com/undefined/status/1965078206345880027","1411300964405940224",
"1965054544099823640","Mon Sep 08 15:42:01 +0000 2025","1","@prabowo Jangan bagi bagi kue.. Kasih ke orang yg profesional","1965078177396756726","","prabowo","in","","0","0","0","https://x.com/undefined/status/1965078177396756726","1211328821808398337",
"1965054544099823640","Mon Sep 08 15:41:59 +0000 2025","1","@prabowo Kapolri dan si raja Juli kapan woyy ?","1965078166843871352","","prabowo","in","","0","1","0","https://x.com/undefined/status/1965078166843871352","1647273931034832897",
"1965078131217514998","Mon Sep 08 15:41:50 +0000 2025","0","@prabowo @DPR_RI @DPDRI @MahkamahAgung @officialMKRI @bpkri @tni_ad @_TNIAL_ @_TNIAL_ terlepas segala ragam KEGAGALAN setelah 80 Tahun Merdeka mohon utk IKHTIAR minimum: WAJIB HRS akui bahwa KITA SEMUA SDH GAGAL mengemban AMANAH: 1). Cita² Para Perjuang Kemerdekaan 2).UUD 45","1965078131217514998","","prabowo","in","","0","2","0","https://x.com/undefined/status/1965078131217514998","1929462188986802177",
"1965078102289321992","Mon Sep 08 15:41:43 +0000 2025","50","Resuffle Budi Arie oleh Presiden Prabowo menurut pendapat saya sangat tepat sekali. Kalau menurut anda bagaimana ? Saya YES https://t.co/YIJgbfOXbl","1965078102289321992","https://pbs.twimg.com/media/G0VcHpcbkAAbdA3.jpg","","in","","3","19","5","https://x.com/undefined/status/1965078102289321992","1167268507282591744",
"1965075828611670387","Mon Sep 08 15:41:42 +0000 2025","1","@KaredokLeunca__ @prabowo Kita paham.... Ono nggk","1965078099441389680","","KaredokLeunca__","in","","0","1","0","https://x.com/undefined/status/1965078099441389680","1527137705481580544",
"1965054544099823640","Mon Sep 08 15:41:42 +0000 2025","1","@prabowo Nextnya.menteri.yg di ganti kira kira siapa lagi pa presiden??","1965078096509612451","","prabowo","in","","0","0","0","https://x.com/undefined/status/1965078096509612451","994486338085793793",
"1965078071553425448","Mon Sep 08 15:41:36 +0000 2025","0","Gimana nih pak @prabowo ..?","1965078071553425448","","","in","","0","0","0","https://x.com/undefined/status/1965078071553425448","2408027173",
"1965078061373874522","Mon Sep 08 15:41:33 +0000 2025","1","Asem ... Ngene Iki wakil presiden nya @prabowo lho","1965078061373874522","","","in","","0","0","0","https://x.com/undefined/status/1965078061373874522","2515756261",
"1965025329103442246","Mon Sep 08 15:41:21 +0000 2025","0","@hazmi_ash Saya percaya tapi bapak Prabowo dan Gibran harus resign dulu.","1965078010228539679","","hazmi_ash","in","","0","0","0","https://x.com/undefined/status/1965078010228539679","140063442",
"1965077998526415128","Mon Sep 08 15:41:18 +0000 2025","3","the first step is always the hardest #ジュンギュの笑顔にショッキングマックス Lilipaly Kambuaya Belum 24 Sebagian #TimnasDay Miliano Verdonk #TimnasIndonesia Lebanon Adrian Wibowo Sri Mulyani Kevin Diks Presiden Prabowo Subianto Menkeu Ferry Olahraga Mauro https://t.co/O6XhwqT1zD","1965077998526415128","https://pbs.twimg.com/media/G0VcBcrXoAA2GR3.jpg","","in","","0","0","0","https://x.com/undefined/status/1965077998526415128","1341385911632838656",
"1965054544099823640","Mon Sep 08 15:41:00 +0000 2025","0","@prabowo Ditunggu keberanian 08 untuk segera memberhentikan mentri wamen komisaris dari partai sampah indonesia yg cuma jd kuda troya di pemerintahan anda mr 08..","1965077921841975304","","prabowo","in","","0","0","0","https://x.com/undefined/status/1965077921841975304","2925381554",
"1964847054540493039","Mon Sep 08 15:40:44 +0000 2025","0","@dheppylovelly Ide Presiden Prabowo terbukti kece Danantara sampe masuk radar Barito dan Djarum","1965077855412601232","","dheppylovelly","in","","0","0","0","https://x.com/undefined/status/1965077855412601232","1833767900920053760",
"1964835657572114614","Mon Sep 08 15:40:41 +0000 2025","0","@IndonesiaJadi Presiden Prabowo dorong irigasi sebagai kunci keberhasilan swasembada nasional","1965077840212406542","","IndonesiaJadi","in","","0","0","0","https://x.com/undefined/status/1965077840212406542","1676866779044532230",
"1965077733060596092","Mon Sep 08 15:40:39 +0000 2025","419","@unmagnetism Sabar ya Timnas ternyata belum bisa menang lawan Lebanon. gpp prabowo aja lolos di percobaan ke 4 kok","1965077833262444779","","unmagnetism","in","","4","4","20","https://x.com/undefined/status/1965077833262444779","1223095164685537287",
"1964609598867820714","Mon Sep 08 15:40:25 +0000 2025","1","@__AnakKolong @prabowo @KemensetnegRI @setkabgoid @puanmaharani_ri @BocorAlusPol Mentang2 dilindungi oligarki baru yang kaya raya karena merambah hutan secara illegal dan merampok lahan usaha rakyat","1965077773241983407","","__AnakKolong","in","","0","0","0","https://x.com/undefined/status/1965077773241983407","1491702348095574017",
"1965054544099823640","Mon Sep 08 15:40:18 +0000 2025","1","@prabowo alah cumak ganti pemain aja ngapain pak kebijakan nyata yg tidak buat BAPELU alias bnyak pengeluaran","1965077746364883026","","prabowo","in","","0","0","0","https://x.com/undefined/status/1965077746364883026","1879353120607944705",
"1965075828611670387","Mon Sep 08 15:39:59 +0000 2025","3","@KaredokLeunca__ @prabowo Paham &amp; Siap laksanakan Tapi stelah Kuda &amp; Kucing saya si Bobby bisa ngomong **HIDUP JOKOWI** y mak","1965077664055861647","","KaredokLeunca__","in","","0","1","1","https://x.com/undefined/status/1965077664055861647","1849959206717358081",
"1965077612080107722","Mon Sep 08 15:39:46 +0000 2025","1","Setiap kali Prabowo bilang BESAR comeback EXO maju sehari","1965077612080107722","","","in","","0","0","0","https://x.com/undefined/status/1965077612080107722","852527900016259072",
"1965075521064329221","Mon Sep 08 15:39:40 +0000 2025","1","@DokterTifa @prabowo Adili Mulyono Lengserkan FufuFafa Batalkan tax amnesty 2016 oligarki","1965077585903448094","","DokterTifa","in","","0","0","0","https://x.com/undefined/status/1965077585903448094","196062672",
"1965075221800739237","Mon Sep 08 15:39:40 +0000 2025","0","@quinzelcrane iya mbak yg penting prabowo gibran mati plis mati plis. kesuwen nunggoi azab ki mbak.","1965077585790116333","","quinzelcrane","in","","0","1","0","https://x.com/undefined/status/1965077585790116333","1389510991164022789",
"1965073950435864602","Mon Sep 08 15:39:37 +0000 2025","0","@storyofivory @cutestuname @plumpleaser @pinkxbeige biar prabowo dan titiek balikan","1965077571739308228","","storyofivory","in","","0","0","0","https://x.com/undefined/status/1965077571739308228","1417525507",
"1965054544099823640","Mon Sep 08 15:39:30 +0000 2025","0","@prabowo Sehat selalu Pk Presiden ️","1965077545428369597","","prabowo","in","","0","0","0","https://x.com/undefined/status/1965077545428369597","1929754010774654982",
"1965054544099823640","Mon Sep 08 15:39:24 +0000 2025","0","@prabowo @RajaJuliAntoni gk dipecat sekalian pak presiden?","1965077517595025905","","prabowo","in","","0","0","0","https://x.com/undefined/status/1965077517595025905","1603750078967349249",
"1965049302692274188","Mon Sep 08 15:39:23 +0000 2025","0","@MuhadklyAcho Cocok sama Prabowo ini mah ","1965077512981238058","","MuhadklyAcho","in","","0","0","0","https://x.com/undefined/status/1965077512981238058","1915727993613541376",
"1965034709953691653","Mon Sep 08 15:39:05 +0000 2025","0","@KalijaranRegol @EHendras59253 @Tan_Mar3M @prabowo Balak Enam adalah julukan untuk Raja Juli Antoni Menteri Kehutanan di kabinet Prabowo. Julukan ini muncul dari foto viral dia bermain domino balak 6 dengan tersangka pembalakan liar yang kini jadi sorotan DPR.","1965077439186702588","","KalijaranRegol","in","","0","0","0","https://x.com/undefined/status/1965077439186702588","1720665183188922368",
"1964845834450989506","Mon Sep 08 15:38:55 +0000 2025","0","@NoemeeBelonta Prioritas irigasi dari Presiden Prabowo bikin tanam dan panen makin lancar petani optimis #TaniButuhIrigasi","1965077398862680258","","NoemeeBelonta","in","","0","0","0","https://x.com/undefined/status/1965077398862680258","1699278585859899392",
"1965077373629641210","Mon Sep 08 15:38:49 +0000 2025","443","Lancip juga muncung anak menkeu yg baru nih pak @prabowo . Apa benar Sri mulyani agen CIA pak klu iya knp baru sekarang dicopot ? https://t.co/crxx1TYRKt","1965077373629641210","https://pbs.twimg.com/media/G0VbdNFaUAAD9Ek.jpg","","in","","8","37","218","https://x.com/undefined/status/1965077373629641210","1682627008017350657",
"1964979520173490255","Mon Sep 08 15:38:46 +0000 2025","0","@SobatBandar @prabowo Beneran bgt gw kena prank cookkkkk jadi minusss semua.","1965077361369797069","","SobatBandar","in","","0","0","0","https://x.com/undefined/status/1965077361369797069","1271398821889667073",
"1965035209570820132","Mon Sep 08 15:38:44 +0000 2025","1","@BobTeuku96933 @tomlembong @KPK_RI @KejaksaanRI @Dahnilanzar @prabowo Rumah hantu","1965077351882191314","","BobTeuku96933","in","","0","1","0","https://x.com/undefined/status/1965077351882191314","1038852574378582017",
"1965077322316571128","Mon Sep 08 15:38:37 +0000 2025","10","Baru Berapa Jam Jadi Menteri Komentarnya Udah Model Gini ? Hampir Semua Provinsi Demo 8 Nyawa Melayang Lalu Katanya Cuma Sebagian Kecil Rakyat ? APAKAH INI MEWAKILI MULUT PRABOWO ? https://t.co/smGnmCtnQv","1965077322316571128","https://pbs.twimg.com/media/G0VbZ-qbMAAQB3c.jpg","","in","","4","4","4","https://x.com/undefined/status/1965077322316571128","1866658491576016896",
"1965066899391488099","Mon Sep 08 15:38:32 +0000 2025","0","@CocoLatii @Heraloebss Tergantung dia wajarlah namanya juga mencoba untuk bersuara cuman sayangnya dia gak pernah maen Twitter dari 2016 gua geh tau miss twit emang dia pro Prabowo termasuk gua sebarisan dia muncul fyp pas ngritik konten mas wapres bahas bonus demografi.","1965077298853695502","","CocoLatii","in","","0","1","0","https://x.com/undefined/status/1965077298853695502","1455126745573560326",
"1965035054515769546","Mon Sep 08 15:38:27 +0000 2025","0","@ARSIPAJA Termul laler ijo gagal lengserkan @prabowo . Smoga @prabowo Paham ada musuh dlm selimut!","1965077280172241139","","ARSIPAJA","in","","0","0","0","https://x.com/undefined/status/1965077280172241139","1746737364553416704",
"1965056093127582106","Mon Sep 08 15:38:22 +0000 2025","0","@Dahnilanzar @prabowo Bang Wamen.. Bangga jaga Marwah Binjai bang.","1965077259779473728","","Dahnilanzar","in","","0","0","0","https://x.com/undefined/status/1965077259779473728","1293340608375922688",
"1965043990241349900","Mon Sep 08 15:38:21 +0000 2025","0","@CHPStar @ferryjulianto_ Semoga pidato Presiden Prabowo di UNGA ke-80 (mulai 23 Sept 2025) dan IYC 2025 sukses promosikan koperasi &amp; kerjasama internasional. Ini peluang besar untuk kemajuan energi &amp; PPP di Indonesia. Apa harapan spesifikmu? ","1965077254842753068","","CHPStar","in","","0","1","0","https://x.com/undefined/status/1965077254842753068","1720665183188922368",
"1965067350421684260","Mon Sep 08 15:38:20 +0000 2025","0","@RadioElshinta Azrul Ananda figur yg paling pas dengan sederet prestasi membangun ekosistem olahraga @prabowo @bang_dasco","1965077250904367391","","RadioElshinta","in","","0","0","0","https://x.com/undefined/status/1965077250904367391","189455584",
"1965074225380896942","Mon Sep 08 15:38:20 +0000 2025","0","@BangunMark18268 @ANTARABengkulu @DitjenPajakRI @kring_pajak Saya paham maksudmu soal upeti sebagai akar masalah masyarakat. Video itu tampaknya meme satir yang kritik pemerintahan lama seperti tuduhan menteri jadi 'ATM' Jokowi. Resmi pergantian Sri Mulyani ke Purbaya adalah hak prerogatif Presiden Prabowo via Keppres 86/P 2025 ","1965077250048667720","","BangunMark18268","in","","0","1","0","https://x.com/undefined/status/1965077250048667720","1720665183188922368",
"1964991851100070208","Mon Sep 08 15:38:19 +0000 2025","4","@karimnas_ Target pajak Prabowo sangat tinggi. https://t.co/QGc9u6DD2T https://t.co/OVaqB0vXJP","1965077245632139345","https://pbs.twimg.com/media/G0VbVSfbQAAZfrG.jpg","karimnas_","in","","0","0","1","https://x.com/undefined/status/1965077245632139345","15941506",
"1964845453620728046","Mon Sep 08 15:38:17 +0000 2025","0","@DokterTifa @prabowo sehat sehat pak prabowo","1965077236958298319","","DokterTifa","in","","0","0","0","https://x.com/undefined/status/1965077236958298319","1817514044527706112",
"1965075221800739237","Mon Sep 08 15:37:56 +0000 2025","0","@quinzelcrane reshuffle reshuffle ini ga ada gunanya. ga ada perubahan selama prabowo n gibran gak bundir https://t.co/ivD9C4cISU","1965077150299742296","https://pbs.twimg.com/tweet_video_thumb/G0VbP1gb0AIQNg-.jpg","quinzelcrane","in","","0","1","0","https://x.com/undefined/status/1965077150299742296","1389510991164022789",
"1964980763792904595","Mon Sep 08 15:37:49 +0000 2025","0","@icibosadd prabowo sendiri geng solo juga ","1965077122189545545","","icibosadd","in","","0","0","0","https://x.com/undefined/status/1965077122189545545","1809839470302339073",
"1965043990241349900","Mon Sep 08 15:37:47 +0000 2025","0","@grok @ferryjulianto_ Semoga Presiden Prabowo berhasil mengangkat Koperasi dan Kerjasama Internasional melalui pidatonya untuk UN GA 80 mendatang &amp; Beyond IYC2025 ","1965077112639082835","","grok","in","","0","1","0","https://x.com/undefined/status/1965077112639082835","212041664",
"1965013493155045701","Mon Sep 08 15:35:38 +0000 2025","0","@MamatAlkatiri @itsjizzelle jawab pak @prabowo","1965076569086697763","","MamatAlkatiri","in","","0","0","0","https://x.com/undefined/status/1965076569086697763","537185997",
"1964938136276058227","Mon Sep 08 15:35:30 +0000 2025","1","@DarsAlexandra1 Semoga Prabowo sehat sehat aja dah dari awal kampanye saja sudah mencurigan org titipan ini","1965076535997804674","","DarsAlexandra1","in","","0","0","0","https://x.com/undefined/status/1965076535997804674","1817514044527706112",
"1965076533372125677","Mon Sep 08 15:35:29 +0000 2025","0","@prabowo anak Mentri keuangan mu yg baru pak https://t.co/CyqWJY0BmS","1965076533372125677","https://pbs.twimg.com/media/G0VasVhaEAAX-Ge.jpg","prabowo","in","","0","0","0","https://x.com/undefined/status/1965076533372125677","369020571",
"1965034709953691653","Mon Sep 08 15:35:23 +0000 2025","1","@itachi_saring @Tan_Mar3M @prabowo Prabowo terlalu lugu Orang sudah mengatakan tong kosong nyaring bunyinya Masih saja d jadikan menteri Artinya orang itu sudah gak ada ikatan emosional yang baik. Pak @prabowo Jangan sok mau jadi nabi di negeri yang carut marut seperti ini","1965076506167922743","","itachi_saring","in","","0","0","0","https://x.com/undefined/status/1965076506167922743","1913817675450777600",
"1965076458944299256","Mon Sep 08 15:35:11 +0000 2025","0","Menteri Keuangan (Menkeu) Purbaya Yudhi Sadewa yakin Indeks Harga Saham Gabungan (IHSG) yang anjlok setelah Presiden Prabowo Subianto merombak (reshuffle) Kabinet Merah Putih dapat segera berbalik naik setidaknya dalam waktu 1-2 minggu ke depan.https://t.co/636eWaa0j9","1965076458944299256","","","in","","0","0","0","https://x.com/undefined/status/1965076458944299256","423220305",
"1964527115552117146","Mon Sep 08 15:35:05 +0000 2025","0","@officialinews_ Kurang ngopi nih menteri @prabowo ganti aja nih menterinya . Kayanya ada nego dibalik main gaple nih","1965076432926949470","","officialinews_","in","","0","0","0","https://x.com/undefined/status/1965076432926949470","467125674",
"1965019041069994184","Mon Sep 08 15:34:59 +0000 2025","1","@ch_chotimah2 @prabowo Budi Arie siap mengungkapkan mafia JUDOL... apakah si banteng akan terseret?","1965076405773058426","","ch_chotimah2","in","","0","0","0","https://x.com/undefined/status/1965076405773058426","1797077910412840960",
"1965076305952846241","Mon Sep 08 15:34:35 +0000 2025","4","Makan buburnya jangan kelamaan Pa kalau sdh dari pinggir langsung ke tengah...!!!","1965076305952846241","","","in","","0","0","2","https://x.com/undefined/status/1965076305952846241","3241665956",
"1965076146665804194","Mon Sep 08 15:33:57 +0000 2025","0","baru aja menjabat sehari statementnya SOMBONG gini. yaAllah prab kerja yg bener napa? masa nyari menteri jelek terussss... @/prabowo","1965076146665804194","","","in","","0","1","0","https://x.com/undefined/status/1965076146665804194","1245449094",
"1964845834450989506","Mon Sep 08 15:33:51 +0000 2025","0","@NoemeeBelonta Bersama Presiden Prabowo pertanian Indonesia siap jadi panutan negara lain","1965076123907391516","","NoemeeBelonta","in","","0","0","0","https://x.com/undefined/status/1965076123907391516","1700051325629911040",
